0.5295,0.5561
0.3177,0.3243
0.3176,0.3243
0.3177,0.3242
0.1725,0.1741
0.0989,0.0995
0.1578,0.1588
0.1218,0.1224
0.1457,0.1465
0.1150,0.1156
0.1631,0.1643
0.1101,0.1107
0.1101,0.1108
0.1101,0.1107
0.1461,0.1472
0.1231,0.1237
0.1462,0.1474
0.1066,0.1070
0.1500,0.1513
0.1082,0.1089
0.1441,0.1452
0.1081,0.1086
0.1078,0.1087
0.1079,0.1087
0.1415,0.1426
0.1089,0.1097
0.1340,0.1351
0.1127,0.1136
0.1279,0.1292
0.1183,0.1195
0.1234,0.1244
0.1189,0.1200
0.1190,0.1200
0.1191,0.1202
0.1229,0.1237
0.1062,0.1073
0.1216,0.1224
0.1255,0.1263
0.1184,0.1197
0.1108,0.1118
0.1297,0.1307
0.1184,0.1191
0.1182,0.1192
0.1180,0.1191
0.1149,0.1159
0.1184,0.1194
0.1172,0.1181
0.1172,0.1185
0.1279,0.1291
0.1181,0.1192
0.1023,0.1029
0.1215,0.1229
0.1217,0.1229
0.1217,0.1228
0.1174,0.1181
0.0963,0.0967
0.1258,0.1271
0.1201,0.1213
0.1095,0.1103
0.1194,0.1204
0.1212,0.1224
0.1198,0.1209
0.1198,0.1207
0.1199,0.1210
0.1195,0.1206
0.1219,0.1234
0.1237,0.1247
0.1225,0.1237
0.1239,0.1248
0.1241,0.1250
0.1231,0.1240
0.1246,0.1255
0.1244,0.1254
0.1243,0.1251
0.1252,0.1263
0.1240,0.1249
0.1237,0.1249
0.1253,0.1264
0.1241,0.1252
0.1239,0.1251
0.1255,0.1260
0.1239,0.1251
0.1242,0.1249
0.1239,0.1252
0.1256,0.1267
0.1269,0.1278
0.1227,0.1236
0.1253,0.1266
0.1258,0.1267
0.1253,0.1262
0.1233,0.1243
0.1251,0.1259
0.1249,0.1262
0.1250,0.1261
0.1244,0.1252
0.1256,0.1265
0.1255,0.1266
0.1243,0.1255
0.1241,0.1252
0.1247,0.1258
0.1260,0.1273
0.1244,0.1257
0.1245,0.1257
0.1244,0.1255
0.1255,0.1268
0.1241,0.1255
0.1245,0.1255
0.1257,0.1268
0.1249,0.1258
0.1254,0.1263
0.1254,0.1265
0.1261,0.1275
0.1261,0.1272
0.1261,0.1273
0.1269,0.1281
0.1231,0.1243
0.1255,0.1269
0.1248,0.1257
0.1252,0.1264
0.1262,0.1272
0.1255,0.1265
0.1248,0.1261
0.1249,0.1260
0.1249,0.1263
0.1247,0.1255
0.1265,0.1273
0.1240,0.1252
0.1240,0.1250
0.1257,0.1268
0.1256,0.1268
0.1241,0.1251
0.1254,0.1262
0.1255,0.1265
0.1254,0.1266
0.1268,0.1279
0.1263,0.1278
0.1251,0.1263
0.1248,0.1256
0.1261,0.1274
0.1248,0.1258
0.1251,0.1260
0.1253,0.1263
0.1251,0.1264
0.1250,0.1266
0.1251,0.1261
0.1263,0.1273
0.1211,0.1221
0.1193,0.1202
0.1192,0.1202
0.1191,0.1203
0.1192,0.1199
0.1191,0.1201
0.1191,0.1199
0.1191,0.1201
0.1191,0.1200
0.1190,0.1199
0.1190,0.1200
0.1190,0.1202
0.1190,0.1202
0.1191,0.1200
0.1192,0.1201
0.1191,0.1200
0.1191,0.1199
0.1189,0.1202
0.1192,0.1199
0.1192,0.1201
0.1190,0.1199
0.1191,0.1200
0.1191,0.1199
0.1190,0.1202
0.1190,0.1200
0.1192,0.1198
0.1192,0.1200
0.1191,0.1202
0.1191,0.1201
0.1192,0.1200
0.1192,0.1202
0.1190,0.1203
0.1193,0.1200
0.1190,0.1200
0.1192,0.1200
0.1192,0.1201
0.1192,0.1200
0.1192,0.1199
0.1191,0.1199
0.1189,0.1202
0.1191,0.1200
0.1192,0.1199
0.1190,0.1201
0.1190,0.1202
0.1192,0.1201
0.1190,0.1201
0.1191,0.1201
0.1191,0.1200
0.1191,0.1200
0.1191,0.1200
0.1189,0.1201
0.1190,0.1201
0.1191,0.1203
0.1193,0.1199
0.1190,0.1202
0.1255,0.1256
