0.3011,0.2567
0.3011,0.2567
0.3011,0.2567
0.3010,0.2567
0.3009,0.2567
0.3008,0.2567
0.3007,0.2567
0.3006,0.2567
0.3005,0.2567
0.3004,0.2566
0.3004,0.2566
0.3003,0.2566
0.3002,0.2566
0.3001,0.2566
0.3000,0.2566
0.3000,0.2566
0.2999,0.2566
0.2998,0.2566
0.2998,0.2566
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2565
0.2997,0.2566
0.2998,0.2566
0.2998,0.2566
0.2999,0.2566
0.3000,0.2566
0.3000,0.2566
0.3001,0.2566
0.3002,0.2566
0.3003,0.2566
0.3004,0.2567
0.3005,0.2567
0.3006,0.2567
0.3007,0.2567
0.3009,0.2567
0.3010,0.2567
0.3011,0.2567
0.3012,0.2568
0.3012,0.2568
0.3012,0.2568
0.3013,0.2568
0.3015,0.2568
0.3016,0.2568
0.3017,0.2568
0.3018,0.2568
0.3020,0.2569
0.3021,0.2569
0.3022,0.2569
0.3024,0.2569
0.3025,0.2569
0.3026,0.2570
0.3028,0.2570
0.3029,0.2570
0.3031,0.2570
0.3032,0.2570
0.3033,0.2571
0.3035,0.2571
0.3036,0.2571
0.3038,0.2571
0.3039,0.2571
0.3039,0.2571
0.3039,0.2571
0.3040,0.2571
0.3042,0.2572
0.3043,0.2572
0.3045,0.2572
0.3046,0.2572
0.3048,0.2572
0.3049,0.2573
0.3050,0.2573
0.3052,0.2573
0.3053,0.2573
0.3055,0.2573
0.3056,0.2573
0.3058,0.2574
0.3059,0.2574
0.3060,0.2574
0.3062,0.2574
0.3063,0.2574
0.3065,0.2574
0.3066,0.2575
0.3067,0.2575
0.3067,0.2575
0.3067,0.2575
0.3069,0.2575
0.3070,0.2575
0.3072,0.2575
0.3073,0.2575
0.3075,0.2575
0.3076,0.2576
0.3077,0.2576
0.3079,0.2576
0.3080,0.2576
0.3082,0.2576
0.3083,0.2576
0.3085,0.2577
0.3086,0.2577
0.3088,0.2577
0.3089,0.2577
0.3090,0.2577
0.3092,0.2577
0.3093,0.2577
0.3095,0.2578
0.3096,0.2578
0.3096,0.2578
0.3096,0.2578
0.3098,0.2578
0.3099,0.2578
0.3101,0.2578
0.3102,0.2578
0.3104,0.2578
0.3105,0.2578
0.3107,0.2579
0.3108,0.2579
0.3110,0.2579
0.3111,0.2579
0.3113,0.2579
0.3114,0.2579
0.3116,0.2579
0.3117,0.2579
0.3119,0.2579
0.3121,0.2579
0.3122,0.2579
0.3124,0.2579
0.3126,0.2579
0.3127,0.2579
0.3127,0.2579
0.3127,0.2579
0.3129,0.2579
0.3131,0.2579
0.3133,0.2579
0.3135,0.2579
0.3136,0.2579
0.3138,0.2579
0.3140,0.2579
