86.9903,86.7086
4.6457,4.6357
4.6453,4.6354
4.6361,4.6355
6.8236,6.8226
6.9347,6.9337
6.3956,6.3947
6.6977,6.6968
6.6841,6.6832
6.7673,6.7664
6.6263,6.6254
6.5875,6.5865
6.5873,6.5864
6.5857,6.5864
6.6969,6.6976
6.8085,6.8091
6.6548,6.6556
6.4457,6.4464
6.6743,6.6749
6.8314,6.8317
6.5501,6.5503
6.4724,6.4722
6.4747,6.4759
6.4743,6.4744
6.5486,6.5505
6.5024,6.5016
6.3522,6.3545
6.2751,6.2756
6.1946,6.1968
6.2834,6.2855
6.3438,6.3481
6.0382,6.0386
6.0381,6.0392
6.0335,6.0339
6.2007,6.1998
6.0465,6.0445
6.0317,6.0302
6.2104,6.2086
6.1125,6.1116
6.2116,6.2134
6.0214,6.0227
6.2462,6.2459
6.2485,6.2549
6.2471,6.2449
6.2034,6.2076
6.0839,6.0859
6.2955,6.2960
6.1922,6.1944
6.0578,6.0623
6.4197,6.4227
6.1919,6.1910
6.2170,6.2159
6.2183,6.2203
6.2127,6.2179
6.1032,6.1017
6.2231,6.2237
6.1979,6.1997
6.0320,6.0329
6.2076,6.2077
6.0493,6.0491
6.2811,6.2811
6.0780,6.0801
6.0762,6.0767
6.0732,6.0737
6.2197,6.2227
5.9939,5.9957
6.2075,6.2044
6.2780,6.2747
6.3385,6.3388
6.3960,6.3974
6.1036,6.1030
6.1572,6.1542
6.1571,6.1587
6.1598,6.1587
6.1039,6.1029
6.2949,6.2992
6.1254,6.1242
6.2522,6.2551
6.1698,6.1736
6.2096,6.2059
5.8793,5.8784
6.3469,6.3476
6.3446,6.3450
6.3478,6.3509
6.2214,6.2215
6.2840,6.2914
6.0869,6.0872
6.4226,6.4227
5.9986,5.9991
6.1115,6.1125
6.0755,6.0788
6.5635,6.5624
6.5599,6.5615
6.5652,6.5639
5.7207,5.7224
6.4847,6.4827
6.2725,6.2706
6.0562,6.0570
6.2698,6.2720
6.2227,6.2253
6.1697,6.1692
6.1116,6.1123
6.1159,6.1207
6.1148,6.1162
6.1612,6.1639
6.0817,6.0868
6.2836,6.2794
6.3818,6.3858
5.8815,5.8830
6.3820,6.3818
6.0017,6.0047
6.2677,6.2686
6.2693,6.2713
6.2707,6.2693
6.0937,6.0947
6.0407,6.0401
6.2907,6.2878
5.8819,5.8815
6.0878,6.0909
6.2636,6.2610
6.2063,6.2070
6.1602,6.1601
6.1590,6.1588
6.1607,6.1627
6.0272,6.0287
6.3465,6.3469
6.1329,6.1334
5.9630,5.9614
6.0229,6.0259
6.1289,6.1299
6.0813,6.0829
6.1285,6.1270
6.1299,6.1283
6.1263,6.1279
6.1371,6.1410
6.1110,6.1063
6.1346,6.1352
6.0777,6.0770
6.1633,6.1653
6.5148,6.5207
6.0973,6.0971
6.2839,6.2871
6.2890,6.2840
6.2929,6.2925
6.0664,6.0682
6.2468,6.2481
6.1091,6.1087
6.1504,6.1535
6.2753,6.2758
6.1330,6.1348
6.1939,6.1909
6.2275,6.2281
6.2256,6.2241
6.2249,6.2260
6.1593,6.1594
