3.3695,3.3659
2.3440,2.3394
2.3441,2.3394
2.3440,2.3394
2.2047,2.1999
2.1830,2.1782
2.2521,2.2474
2.1716,2.1667
2.2558,2.2511
2.1731,2.1683
2.2573,2.2526
2.1903,2.1856
2.1904,2.1855
2.1904,2.1855
2.2108,2.2060
2.2257,2.2209
2.2262,2.2214
2.1961,2.1913
2.2373,2.2325
2.2327,2.2279
2.2239,2.2191
2.1972,2.1924
2.1972,2.1924
2.1972,2.1924
2.2500,2.2452
2.2145,2.2097
2.2170,2.2122
2.2226,2.2178
2.2016,2.1968
2.2285,2.2237
2.1782,2.1733
2.2715,2.2667
2.2714,2.2667
2.2714,2.2667
2.2132,2.2083
2.1936,2.1888
2.2451,2.2403
2.2278,2.2230
2.1781,2.1733
2.2553,2.2505
2.1989,2.1941
2.2305,2.2256
2.2305,2.2256
2.2305,2.2256
2.1919,2.1871
2.2212,2.2164
2.2236,2.2188
2.2015,2.1966
2.2267,2.2218
2.2160,2.2111
2.2014,2.1966
2.2395,2.2347
2.2395,2.2347
2.2396,2.2347
2.1661,2.1612
2.2560,2.2512
2.2291,2.2243
2.1943,2.1894
2.2425,2.2377
2.1794,2.1746
2.2799,2.2751
2.2206,2.2157
2.2206,2.2157
2.2206,2.2157
2.1875,2.1826
2.2493,2.2445
2.1760,2.1711
2.2602,2.2554
2.2038,2.1990
2.2451,2.2403
2.2028,2.1979
2.2269,2.2221
2.2269,2.2221
2.2269,2.2221
2.1986,2.1938
2.2788,2.2740
2.2267,2.2219
2.2135,2.2087
2.2332,2.2284
2.1780,2.1732
2.2725,2.2677
2.2136,2.2087
2.2136,2.2087
2.2136,2.2087
2.2350,2.2301
2.1866,2.1817
2.2651,2.2603
2.1820,2.1771
2.2517,2.2469
2.2107,2.2058
2.2250,2.2201
2.2221,2.2172
2.2221,2.2172
2.2221,2.2172
2.2057,2.2008
2.2246,2.2198
2.2084,2.2036
2.2513,2.2465
2.1892,2.1843
2.2553,2.2505
2.1875,2.1826
2.2612,2.2564
2.2612,2.2564
2.2612,2.2564
2.1775,2.1726
2.2149,2.2100
2.2447,2.2399
2.2074,2.2026
2.2141,2.2093
2.2606,2.2558
2.1741,2.1692
2.3106,2.3058
2.3106,2.3058
2.3106,2.3058
2.1416,2.1366
2.2232,2.2184
2.2322,2.2274
2.2241,2.2193
2.2044,2.1995
2.2525,2.2477
2.2088,2.2039
2.2041,2.1992
2.2041,2.1992
2.2041,2.1992
2.2359,2.2311
2.2012,2.1963
2.2492,2.2444
2.2002,2.1953
2.2294,2.2244
2.2093,2.2044
2.2328,2.2279
2.2226,2.2178
2.2226,2.2178
2.2226,2.2178
2.2063,2.2014
2.2223,2.2175
2.2425,2.2377
2.2065,2.2016
2.2306,2.2257
2.2214,2.2165
2.2155,2.2107
2.2227,2.2178
2.2226,2.2178
2.2226,2.2178
2.2255,2.2206
2.2070,2.2021
2.2371,2.2322
2.1964,2.1914
2.2658,2.2610
2.1837,2.1788
2.2430,2.2382
2.2006,2.1957
2.2006,2.1958
2.2006,2.1957
2.2192,2.2143
2.2361,2.2312
2.2124,2.2075
2.2146,2.2097
2.2406,2.2357
2.1897,2.1848
2.2364,2.2315
2.2312,2.2263
2.2312,2.2264
2.2312,2.2263
2.2278,2.2229
2.2012,2.1963
2.2337,2.2289
2.1708,2.1660
2.3101,2.3053
2.2011,2.1962
2.2306,2.2257
2.2490,2.2442
2.2490,2.2442
2.2490,2.2442
2.1805,2.1756
2.2443,2.2394
2.2231,2.2181
2.2264,2.2215
2.2049,2.2000
2.2271,2.2223
2.2139,2.2089
2.2322,2.2274
2.2322,2.2274
2.2322,2.2274
2.1985,2.1937
2.2495,2.2446
2.1831,2.1781
2.2811,2.2763
2.2889,2.2841
2.1736,2.1687
2.2494,2.2445
2.2204,2.2155
2.2205,2.2155
2.2204,2.2155
2.2210,2.2161
2.2249,2.2200
2.1860,2.1811
2.2755,2.2706
2.2224,2.2175
2.1921,2.1872
2.3091,2.3043
2.2053,2.2004
2.2054,2.2005
2.2054,2.2005
2.2515,2.2467
2.2103,2.2054
2.2230,2.2181
2.2334,2.2285
2.2046,2.1997
2.2260,2.2211
2.2250,2.2202
2.2291,2.2242
2.2291,2.2243
2.2292,2.2243
2.2066,2.2017
2.2360,2.2312
2.1823,2.1774
2.2582,2.2534
2.1715,2.1665
2.2588,2.2540
2.2043,2.1995
2.2213,2.2163
2.2213,2.2163
2.2213,2.2163
2.2255,2.2206
2.2159,2.2110
2.2046,2.1997
2.2170,2.2121
2.2156,2.2107
2.2564,2.2515
2.1930,2.1880
2.2650,2.2601
2.2650,2.2601
2.2650,2.2601
2.1959,2.1910
2.2092,2.2042
2.2322,2.2273
2.2080,2.2031
2.2575,2.2527
2.2112,2.2063
2.2223,2.2174
2.2090,2.2041
2.2089,2.2040
2.2090,2.2040
2.2667,2.2618
2.1695,2.1646
2.2490,2.2441
2.2244,2.2195
2.1976,2.1927
2.2416,2.2367
2.1952,2.1902
2.2611,2.2563
2.2611,2.2563
2.2611,2.2563
2.1889,2.1839
2.2117,2.2068
2.2361,2.2312
2.2093,2.2044
2.2481,2.2432
2.1741,2.1691
2.2700,2.2651
2.2140,2.2091
2.2140,2.2091
2.2140,2.2091
2.2340,2.2291
2.2285,2.2237
2.2239,2.2190
2.1914,2.1865
2.2411,2.2362
2.1960,2.1911
2.2663,2.2614
2.2087,2.2038
2.2086,2.2037
2.2086,2.2037
2.2368,2.2319
2.2007,2.1957
2.2568,2.2519
2.1908,2.1859
2.2626,2.2577
2.2215,2.2166
2.2010,2.1961
2.2259,2.2210
2.2260,2.2210
2.2259,2.2210
2.2230,2.2181
2.2128,2.2079
2.2313,2.2264
2.2200,2.2150
2.2008,2.1960
2.2554,2.2506
2.1878,2.1829
2.2730,2.2681
2.2729,2.2681
2.2729,2.2681
2.1650,2.1601
2.2344,2.2294
2.2377,2.2328
2.2013,2.1963
2.2092,2.2043
2.2411,2.2362
2.2125,2.2076
2.2171,2.2123
2.2172,2.2123
2.2172,2.2123
2.2299,2.2249
2.2082,2.2033
2.2411,2.2361
2.2110,2.2061
2.2131,2.2082
2.2651,2.2603
2.1930,2.1881
2.2238,2.2190
2.2239,2.2190
2.2239,2.2190
2.2131,2.2082
2.2358,2.2309
2.2045,2.1996
2.2265,2.2215
2.2266,2.2216
2.2113,2.2062
2.2296,2.2247
2.2258,2.2209
2.2258,2.2209
2.2258,2.2209
2.1876,2.1828
2.2755,2.2707
2.1561,2.1512
2.2670,2.2622
2.2261,2.2212
2.1926,2.1877
2.2498,2.2449
2.1761,2.1712
2.1761,2.1712
2.1762,2.1712
2.2533,2.2484
2.2138,2.2089
2.2323,2.2274
2.2040,2.1990
2.2493,2.2443
2.2145,2.2096
2.2265,2.2216
2.1894,2.1844
2.1893,2.1845
2.1894,2.1845
2.2731,2.2682
2.1756,2.1707
2.2642,2.2593
2.1679,2.1630
2.2298,2.2249
2.2304,2.2255
2.2283,2.2234
2.2027,2.1978
2.2027,2.1979
2.2028,2.1978
2.2550,2.2502
2.2053,2.2003
2.2479,2.2430
2.2042,2.1993
2.2314,2.2265
2.2036,2.1987
2.2464,2.2414
2.1799,2.1750
2.1798,2.1749
2.1798,2.1749
2.2282,2.2233
2.2719,2.2671
2.2094,2.2045
2.2131,2.2082
2.2386,2.2338
2.1832,2.1783
2.2434,2.2385
2.2089,2.2040
2.2089,2.2040
2.2089,2.2040
2.2608,2.2560
2.1590,2.1540
2.3040,2.2992
2.2606,2.2557
2.2191,2.2141
2.1963,2.1914
2.2485,2.2436
2.2155,2.2106
2.2155,2.2106
2.2155,2.2106
2.2184,2.2134
2.2137,2.2088
2.2453,2.2405
2.2025,2.1975
2.2401,2.2352
2.1927,2.1878
2.2651,2.2602
2.2315,2.2266
2.2315,2.2267
2.2316,2.2267
2.2033,2.1985
2.2372,2.2322
2.2106,2.2057
2.2275,2.2225
2.2152,2.2103
2.2367,2.2317
2.2130,2.2080
2.2373,2.2324
2.2373,2.2324
2.2373,2.2324
2.1938,2.1889
2.2438,2.2388
2.2051,2.2001
2.2404,2.2354
2.2187,2.2139
2.2146,2.2096
2.2220,2.2172
2.2188,2.2138
2.2187,2.2139
2.2187,2.2138
2.2336,2.2288
2.2049,2.2000
2.2368,2.2320
2.2338,2.2290
2.1883,2.1833
2.2681,2.2633
2.2006,2.1956
2.2407,2.2358
2.2407,2.2359
2.2407,2.2358
2.1819,2.1769
2.2496,2.2447
2.2015,2.1967
2.2439,2.2389
2.1990,2.1940
2.2428,2.2380
2.1832,2.1783
2.2644,2.2595
2.2643,2.2595
2.2643,2.2595
2.1559,2.1509
2.2607,2.2559
2.2165,2.2115
2.2252,2.2202
2.2134,2.2085
2.2320,2.2272
2.1880,2.1831
2.2566,2.2517
2.2566,2.2517
2.2566,2.2516
2.1984,2.1935
2.2264,2.2215
2.2193,2.2143
2.2083,2.2034
2.2416,2.2367
2.2007,2.1957
2.2387,2.2337
2.2159,2.2111
2.2160,2.2111
2.2160,2.2111
2.2379,2.2331
2.2020,2.1971
2.2291,2.2242
2.2291,2.2242
2.2138,2.2089
2.2358,2.2308
2.2170,2.2121
2.2309,2.2259
2.2309,2.2259
2.2309,2.2259
2.2225,2.2175
2.2096,2.2047
2.2393,2.2344
2.1894,2.1846
2.2300,2.2251
2.2345,2.2296
2.2184,2.2135
2.2246,2.2196
2.2245,2.2196
2.2245,2.2196
2.2284,2.2236
2.2045,2.1996
2.2359,2.2309
2.2139,2.2089
2.2436,2.2387
2.2059,2.2010
2.2249,2.2201
2.2318,2.2269
2.2318,2.2268
2.2317,2.2269
2.2163,2.2114
2.2218,2.2169
2.2463,2.2414
2.1879,2.1829
