0.0227,0.7425
0.0079,0.5586
0.0079,0.5586
0.0349,0.7416
0.0474,0.7759
0.0394,0.7759
0.0344,0.7416
0.0343,0.7416
0.0340,0.7416
0.0338,0.7416
0.0336,0.7416
0.0128,0.6673
0.0128,0.6673
0.0125,0.6673
0.0123,0.6673
0.0119,0.6673
0.0116,0.6673
0.0113,0.6673
0.0108,0.6673
0.0106,0.6673
0.0104,0.6673
0.0092,0.6925
0.0092,0.6925
0.0091,0.6925
0.0090,0.6925
0.0090,0.6925
0.0090,0.6925
0.0090,0.6925
0.0089,0.6925
0.0090,0.6925
0.0090,0.6925
0.0167,0.6925
0.0167,0.6925
0.0135,0.6925
0.0167,0.6925
0.0135,0.6925
0.0167,0.6925
0.0166,0.6925
0.0167,0.6925
0.0135,0.6925
0.0135,0.6925
0.0065,0.6925
0.0065,0.6925
0.0064,0.6925
0.0103,0.7134
0.0065,0.6925
0.0064,0.6925
0.0065,0.6925
0.0064,0.6925
0.0065,0.6925
0.0065,0.6925
0.0095,0.6925
0.0095,0.6925
0.0094,0.6925
0.0095,0.6925
0.0095,0.6925
0.0152,0.7134
0.0094,0.6925
0.0095,0.6925
0.0095,0.6925
0.0096,0.6925
0.0087,0.6925
0.0087,0.6925
0.0086,0.6925
0.0086,0.6925
0.0115,0.6925
0.0051,0.5586
0.0114,0.6925
0.0114,0.6925
0.0086,0.6925
0.0051,0.5586
0.0113,0.6925
0.0113,0.6925
0.0086,0.6925
0.0087,0.6925
0.0086,0.6925
0.0085,0.6925
0.0087,0.6925
0.0050,0.5586
0.0087,0.6925
0.0077,0.6377
0.0030,0.2616
0.0030,0.2616
0.0051,0.5586
0.0088,0.6925
0.0086,0.6925
0.0051,0.5586
0.0051,0.5586
0.0087,0.6925
0.0050,0.5586
0.0087,0.6925
0.0115,0.6925
0.0115,0.6925
0.0114,0.6925
0.0114,0.6925
0.0113,0.6925
0.0114,0.6925
0.0113,0.6925
0.0113,0.6925
0.0113,0.6925
0.0113,0.6925
0.0030,0.2546
0.0030,0.2546
0.0030,0.2616
0.0031,0.2616
0.0051,0.5586
0.0030,0.2616
0.0030,0.2616
0.0030,0.2546
0.0030,0.2616
0.0030,0.2616
0.0114,0.6925
0.0114,0.6925
0.0113,0.6925
0.0114,0.6925
0.0114,0.6925
0.0113,0.6925
0.0113,0.6925
0.0114,0.6925
0.0113,0.6925
0.0078,0.6377
0.0030,0.2546
0.0030,0.2546
0.0031,0.2546
0.0030,0.2546
0.0030,0.2546
0.0031,0.2546
0.0067,0.6925
0.0030,0.2546
0.0030,0.2546
0.0030,0.2546
0.0049,0.5586
0.0049,0.5586
0.0049,0.5586
0.0050,0.5586
0.0049,0.5586
0.0086,0.6925
0.0048,0.5586
0.0048,0.5586
0.0047,0.5586
0.0049,0.5586
0.0077,0.6377
0.0077,0.6377
0.0077,0.6377
0.0077,0.6377
0.0078,0.6377
0.0078,0.6377
0.0113,0.6925
0.0077,0.6377
0.0077,0.6377
0.0077,0.6377
0.0077,0.6377
0.0077,0.6377
0.0077,0.6377
0.0078,0.6377
0.0077,0.6377
0.0077,0.6377
0.0077,0.6377
0.0076,0.6377
0.0077,0.6377
0.0045,0.5586
0.0045,0.5586
0.0045,0.5586
0.0047,0.5586
0.0049,0.5586
0.0079,0.6377
0.0077,0.6377
0.0113,0.6925
0.0048,0.5586
0.0046,0.5586
0.0047,0.5586
0.0047,0.5586
0.0047,0.5586
0.0047,0.5586
0.0045,0.5586
0.0045,0.5586
0.0046,0.5586
0.0046,0.5586
0.0046,0.5586
0.0046,0.5586
0.0045,0.5586
0.0045,0.5586
0.0045,0.5586
0.0044,0.5586
0.0023,0.2546
0.0023,0.2507
0.0043,0.5586
0.0044,0.5586
0.0022,0.2439
0.0022,0.2457
0.0022,0.2424
0.0022,0.2387
0.0022,0.2387
0.0019,0.2253
0.0020,0.2330
0.0020,0.2301
0.0017,0.2134
0.0018,0.2156
0.0016,0.2055
0.0014,0.1930
0.0012,0.1803
0.0012,0.1808
0.0012,0.1808
0.0007,0.1376
0.0004,0.0975
0.0004,0.0938
0.0004,0.0858
0.0003,0.0732
0.0002,0.0517
0.0002,0.0559
0.0001,0.0429
0.0001,0.0428
0.0001,0.0428
0.0001,0.0412
0.0001,0.0451
0.0001,0.0356
0.0001,0.0361
0.0001,0.0302
0.0001,0.0253
0.0000,0.0274
0.0000,0.0228
0.0000,0.0228
0.0000,0.0228
0.0001,0.0250
0.0000,0.0262
0.0001,0.0315
0.0001,0.0290
0.0000,0.0213
0.0000,0.0195
0.0001,0.0273
0.0000,0.0211
0.0000,0.0211
0.0000,0.0211
0.0001,0.0218
0.0002,0.0255
0.0001,0.0251
0.0001,0.0226
0.0001,0.0228
0.0001,0.0230
0.0001,0.0236
0.0001,0.0236
0.0001,0.0236
0.0001,0.0236
0.0001,0.0237
0.0001,0.0238
0.0001,0.0239
0.0001,0.0238
0.0001,0.0238
0.0001,0.0237
0.0001,0.0237
0.0001,0.0238
0.0001,0.0238
0.0001,0.0238
0.0001,0.0237
0.0001,0.0236
0.0001,0.0237
0.0001,0.0236
0.0001,0.0235
0.0001,0.0237
0.0001,0.0237
0.0001,0.0237
0.0001,0.0237
0.0001,0.0237
0.0001,0.0238
0.0000,0.0210
0.0000,0.0182
0.0001,0.0289
0.0000,0.0175
0.0000,0.0174
0.0001,0.0266
0.0000,0.0161
0.0000,0.0161
0.0000,0.0161
0.0000,0.0270
0.0000,0.0171
0.0000,0.0239
0.0001,0.0198
0.0000,0.0176
0.0000,0.0153
0.0001,0.0192
0.0001,0.0267
0.0001,0.0268
0.0001,0.0268
0.0001,0.0227
0.0000,0.0223
0.0000,0.0149
0.0000,0.0174
0.0000,0.0161
0.0000,0.0147
0.0000,0.0154
0.0000,0.0159
0.0000,0.0160
0.0000,0.0160
0.0000,0.0233
0.0000,0.0192
0.0000,0.0140
0.0000,0.0164
0.0001,0.0329
0.0000,0.0156
0.0004,0.0339
0.0000,0.0164
