0.4061,0.2622
0.4061,0.2622
0.4061,0.2622
0.4057,0.2621
0.4052,0.2621
0.4048,0.2620
0.4044,0.2619
0.4040,0.2619
0.4036,0.2618
0.4032,0.2617
0.4027,0.2617
0.4023,0.2616
0.4019,0.2615
0.4014,0.2615
0.4010,0.2614
0.4005,0.2614
0.4002,0.2613
0.4000,0.2613
0.4000,0.2612
0.4001,0.2612
0.4003,0.2612
0.4006,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4010,0.2611
0.4013,0.2611
0.4017,0.2611
0.4022,0.2611
0.4026,0.2611
0.4031,0.2611
0.4035,0.2612
0.4040,0.2612
0.4045,0.2612
0.4050,0.2612
0.4055,0.2612
0.4061,0.2613
0.4066,0.2613
0.4071,0.2613
0.4077,0.2613
0.4082,0.2614
0.4088,0.2614
0.4093,0.2614
0.4099,0.2615
0.4105,0.2615
0.4111,0.2615
0.4111,0.2615
0.4111,0.2615
0.4116,0.2616
0.4122,0.2616
0.4128,0.2617
0.4134,0.2617
0.4140,0.2617
0.4145,0.2618
0.4151,0.2618
0.4157,0.2619
0.4163,0.2619
0.4168,0.2619
0.4174,0.2620
0.4180,0.2620
0.4185,0.2621
0.4191,0.2621
0.4197,0.2622
0.4203,0.2622
0.4208,0.2622
0.4214,0.2623
0.4219,0.2623
0.4225,0.2624
0.4225,0.2624
0.4225,0.2624
0.4230,0.2624
0.4235,0.2624
0.4241,0.2625
0.4246,0.2625
0.4251,0.2625
0.4256,0.2626
0.4262,0.2626
0.4267,0.2626
0.4272,0.2627
