1.3095,1.3108
0.7263,0.7271
0.7263,0.7271
0.7279,0.7272
0.4094,0.4087
0.2377,0.2371
0.2175,0.2169
0.2967,0.2961
0.2034,0.2028
0.2882,0.2878
0.2065,0.2058
0.2766,0.2759
0.2766,0.2761
0.2767,0.2759
0.1855,0.1849
0.2788,0.2781
0.1904,0.1897
0.2718,0.2713
0.1876,0.1870
0.2605,0.2599
0.1895,0.1889
0.2520,0.2513
0.2517,0.2512
0.2517,0.2510
0.1883,0.1876
0.2371,0.2365
0.1982,0.1976
0.2204,0.2198
0.2107,0.2102
0.1954,0.1949
0.1994,0.1988
0.1840,0.1835
0.1838,0.1833
0.1840,0.1834
0.1917,0.1909
0.1958,0.1954
0.1787,0.1782
0.1900,0.1894
0.1888,0.1880
0.1871,0.1864
0.1899,0.1891
0.1927,0.1917
0.1928,0.1919
0.1924,0.1918
0.1908,0.1903
0.1912,0.1906
0.1926,0.1918
0.1954,0.1948
0.1939,0.1933
0.1978,0.1969
0.1989,0.1985
0.1978,0.1973
0.1977,0.1972
0.1977,0.1972
0.1967,0.1960
0.1953,0.1948
0.2023,0.2019
0.2024,0.2019
0.2027,0.2022
0.2004,0.1997
0.2001,0.1996
0.2009,0.2002
0.2011,0.2005
0.2009,0.2003
0.1969,0.1965
0.1974,0.1966
0.1956,0.1951
0.1943,0.1938
0.1985,0.1978
0.1979,0.1975
0.1959,0.1956
0.2002,0.1998
0.2003,0.1998
0.2001,0.1997
0.1962,0.1956
0.1978,0.1972
0.1934,0.1929
0.1993,0.1988
0.1909,0.1903
0.1940,0.1935
0.1964,0.1957
0.1972,0.1967
0.1971,0.1965
0.1973,0.1969
0.1981,0.1978
0.1969,0.1963
0.1986,0.1979
0.1974,0.1969
0.1967,0.1960
0.1971,0.1969
0.1962,0.1957
0.1994,0.1988
0.1993,0.1986
0.1991,0.1987
0.1990,0.1984
0.1970,0.1966
0.1930,0.1922
0.1941,0.1936
0.1959,0.1953
0.2021,0.2015
0.1977,0.1970
0.1960,0.1956
0.1960,0.1953
0.1962,0.1956
0.1991,0.1985
0.1977,0.1972
0.1965,0.1959
0.1972,0.1967
0.1967,0.1962
0.2001,0.1997
0.1949,0.1946
0.2000,0.1995
0.2000,0.1994
0.2000,0.1997
0.1949,0.1946
0.1966,0.1959
0.1917,0.1910
0.1937,0.1931
0.1996,0.1991
0.1925,0.1921
0.1989,0.1984
0.1945,0.1940
0.1947,0.1941
0.1945,0.1940
0.1962,0.1958
0.1954,0.1949
0.1968,0.1964
0.2005,0.1999
0.1987,0.1982
0.1947,0.1944
0.1961,0.1955
0.1947,0.1942
0.1947,0.1940
0.1948,0.1941
0.1987,0.1983
0.1963,0.1958
0.1976,0.1971
0.1963,0.1958
0.1961,0.1954
0.1970,0.1964
0.1957,0.1953
0.1964,0.1958
0.1963,0.1958
0.1963,0.1957
0.1990,0.1985
0.1984,0.1981
0.1976,0.1970
0.1951,0.1946
0.1981,0.1975
0.2004,0.1996
0.1955,0.1950
0.1993,0.1988
0.1990,0.1988
0.1992,0.1988
0.1957,0.1953
0.1958,0.1951
0.1966,0.1960
0.1954,0.1949
0.1966,0.1961
0.1977,0.1972
0.1932,0.1925
0.1991,0.1985
0.1991,0.1983
0.1991,0.1988
0.1941,0.1936
0.1951,0.1946
0.1937,0.1932
0.1971,0.1967
0.1987,0.1982
0.1958,0.1954
0.1969,0.1964
0.1989,0.1983
0.1989,0.1984
0.1988,0.1983
0.1975,0.1971
0.1987,0.1981
0.1969,0.1964
0.1973,0.1967
0.1983,0.1979
0.1953,0.1947
0.1965,0.1960
0.1936,0.1929
0.1935,0.1929
0.1936,0.1932
0.1972,0.1965
0.1947,0.1944
0.1985,0.1979
0.1950,0.1946
0.1942,0.1937
0.1996,0.1992
0.1966,0.1960
0.1960,0.1955
0.1960,0.1955
0.1959,0.1953
0.1939,0.1932
0.1943,0.1934
0.1979,0.1971
0.1993,0.1987
0.1960,0.1953
0.1955,0.1949
0.1971,0.1967
0.1960,0.1953
