1.2598,1.2576
0.7071,0.7067
0.7071,0.7067
0.7050,0.7067
0.4009,0.4006
0.2339,0.2333
0.2263,0.2258
0.2879,0.2875
0.2022,0.2017
0.2951,0.2951
0.2073,0.2068
0.2760,0.2756
0.2761,0.2758
0.2761,0.2756
0.1876,0.1871
0.2779,0.2777
0.1927,0.1922
0.2691,0.2690
0.1899,0.1894
0.2564,0.2562
0.1910,0.1906
0.2458,0.2455
0.2456,0.2454
0.2455,0.2452
0.1905,0.1900
0.2342,0.2340
0.2040,0.2037
0.2123,0.2119
0.2072,0.2072
0.1866,0.1863
0.1996,0.1994
0.1840,0.1838
0.1839,0.1836
0.1839,0.1837
0.1881,0.1877
0.1968,0.1969
0.1831,0.1831
0.1863,0.1862
0.1876,0.1873
0.1906,0.1904
0.1885,0.1881
0.1919,0.1914
0.1920,0.1916
0.1917,0.1915
0.1925,0.1925
0.1949,0.1949
0.1924,0.1921
0.1962,0.1961
0.1953,0.1952
0.1970,0.1966
0.2019,0.2019
0.1980,0.1980
0.1979,0.1980
0.1979,0.1979
0.1955,0.1953
0.1941,0.1940
0.2003,0.2004
0.2004,0.2004
0.1993,0.1993
0.1960,0.1957
0.1982,0.1981
0.1981,0.1979
0.1984,0.1982
0.1982,0.1980
0.1983,0.1984
0.1950,0.1946
0.2017,0.2017
0.1912,0.1911
0.2032,0.2030
0.1919,0.1919
0.1987,0.1987
0.1961,0.1961
0.1962,0.1962
0.1960,0.1961
0.1967,0.1966
0.1987,0.1986
0.1922,0.1921
0.1944,0.1943
0.1967,0.1965
0.1961,0.1961
0.1942,0.1940
0.1999,0.1999
0.1997,0.1996
0.2000,0.2001
0.1968,0.1970
0.1943,0.1942
0.1984,0.1982
0.1988,0.1988
0.1983,0.1981
0.1983,0.1986
0.1981,0.1981
0.1948,0.1947
0.1947,0.1945
0.1946,0.1946
0.1979,0.1977
0.1981,0.1982
0.1946,0.1943
0.2046,0.2047
0.1939,0.1937
0.2021,0.2020
0.2004,0.2002
0.1977,0.1977
0.1977,0.1975
0.1979,0.1977
0.1996,0.1995
0.1974,0.1974
0.1956,0.1955
0.1948,0.1948
0.1959,0.1959
0.1976,0.1977
0.2012,0.2014
0.1996,0.1996
0.1996,0.1995
0.1996,0.1998
0.2006,0.2007
0.1967,0.1965
0.1942,0.1940
0.1953,0.1952
0.1983,0.1983
0.1938,0.1938
0.1975,0.1974
0.1958,0.1958
0.1959,0.1959
0.1958,0.1958
0.1959,0.1960
0.1963,0.1963
0.1970,0.1971
0.1983,0.1981
0.1996,0.1996
0.1970,0.1972
0.1987,0.1986
0.1965,0.1965
0.1965,0.1962
0.1966,0.1963
0.1956,0.1956
0.1994,0.1993
0.1978,0.1978
0.1977,0.1977
0.1944,0.1941
0.1971,0.1970
0.2024,0.2024
0.1953,0.1952
0.1952,0.1951
0.1952,0.1950
0.1984,0.1984
0.1995,0.1996
0.1989,0.1988
0.1937,0.1937
0.1987,0.1985
0.1989,0.1985
0.1959,0.1958
0.2009,0.2009
0.2006,0.2008
0.2007,0.2008
0.1955,0.1956
0.1969,0.1967
0.2005,0.2004
0.1929,0.1928
0.2031,0.2032
0.1969,0.1970
0.1926,0.1923
0.1977,0.1976
0.1977,0.1974
0.1978,0.1979
0.1938,0.1937
0.2003,0.2002
0.1991,0.1991
0.1951,0.1952
0.1996,0.1995
0.1984,0.1985
0.1961,0.1960
0.1975,0.1974
0.1975,0.1974
0.1974,0.1973
0.1973,0.1973
0.1987,0.1986
0.1973,0.1973
0.1980,0.1978
0.1981,0.1982
0.1933,0.1932
0.2025,0.2026
0.1907,0.1904
0.1906,0.1904
0.1907,0.1907
0.1997,0.1994
0.1931,0.1932
0.2001,0.1999
0.1955,0.1955
0.1978,0.1978
0.1946,0.1946
0.1928,0.1926
0.2008,0.2008
0.2008,0.2008
0.2007,0.2006
0.1993,0.1991
0.1910,0.1906
0.1990,0.1987
0.1996,0.1995
0.1939,0.1937
0.1966,0.1965
0.2011,0.2012
0.1979,0.1978
