1.4428,1.4482
0.7562,0.7566
0.7563,0.7567
0.7535,0.7568
0.3557,0.3562
0.2917,0.2922
0.2714,0.2716
0.2846,0.2849
0.2811,0.2814
0.2780,0.2783
0.2781,0.2784
0.2805,0.2809
0.2804,0.2808
0.2802,0.2808
0.2737,0.2741
0.2705,0.2710
0.2686,0.2690
0.2630,0.2636
0.2522,0.2528
0.2496,0.2502
0.2404,0.2410
0.2305,0.2309
0.2305,0.2309
0.2306,0.2310
0.2232,0.2238
0.2239,0.2243
0.2166,0.2172
0.2077,0.2079
0.2155,0.2159
0.2060,0.2065
0.2093,0.2099
0.2125,0.2132
0.2124,0.2129
0.2121,0.2126
0.2068,0.2075
0.2062,0.2069
0.2071,0.2079
0.2056,0.2062
0.2068,0.2074
0.2067,0.2074
0.2040,0.2046
0.2051,0.2059
0.2051,0.2058
0.2052,0.2058
0.2016,0.2020
0.2025,0.2031
0.2039,0.2046
0.2007,0.2014
0.2027,0.2034
0.2016,0.2021
0.1998,0.2005
0.2031,0.2037
0.2032,0.2039
0.2031,0.2039
0.1989,0.1997
0.1997,0.2004
0.2001,0.2007
0.2031,0.2037
0.1989,0.1995
0.2032,0.2038
0.2013,0.2019
0.1979,0.1985
0.1978,0.1985
0.1978,0.1986
0.1999,0.2005
0.1993,0.1999
0.1995,0.2001
0.2003,0.2008
0.2036,0.2042
0.2030,0.2038
0.1996,0.2002
0.2027,0.2035
0.2025,0.2032
0.2028,0.2035
0.2027,0.2033
0.2011,0.2018
0.2016,0.2024
0.1989,0.1996
0.1996,0.2003
0.1976,0.1983
0.2013,0.2023
0.1999,0.2005
0.2000,0.2005
0.1999,0.2005
0.1946,0.1951
0.1967,0.1974
0.1944,0.1949
0.2000,0.2008
0.2035,0.2043
0.2000,0.2005
0.1990,0.1997
0.1978,0.1984
0.1978,0.1984
0.1978,0.1984
0.1997,0.2005
0.2003,0.2009
0.1990,0.1996
0.1962,0.1968
0.1977,0.1982
0.1973,0.1981
0.1934,0.1939
0.1918,0.1925
0.1918,0.1923
0.1918,0.1923
0.1955,0.1961
0.1954,0.1959
0.1983,0.1990
0.1961,0.1967
0.1974,0.1981
0.1969,0.1974
0.2006,0.2013
0.2204,0.2213
0.2202,0.2208
0.2206,0.2211
0.2229,0.2239
0.2231,0.2241
0.2233,0.2241
0.2232,0.2243
0.2232,0.2240
0.2232,0.2244
0.2231,0.2241
0.2231,0.2239
0.2231,0.2240
0.2231,0.2239
0.2231,0.2239
0.2231,0.2241
0.2233,0.2240
0.2231,0.2241
0.2231,0.2236
0.2232,0.2239
0.2231,0.2237
0.2231,0.2240
0.2233,0.2244
0.2230,0.2239
0.2233,0.2238
0.2232,0.2240
0.2231,0.2240
0.2232,0.2242
0.2233,0.2243
0.2231,0.2238
0.2233,0.2241
0.2231,0.2242
0.2231,0.2240
0.2232,0.2242
0.2232,0.2243
0.2233,0.2240
0.2233,0.2241
0.2233,0.2243
0.2233,0.2239
0.2232,0.2242
0.2233,0.2242
0.2232,0.2240
0.2233,0.2242
0.2233,0.2241
0.2233,0.2241
0.2232,0.2241
0.2233,0.2242
0.2231,0.2238
0.2231,0.2241
0.2233,0.2240
0.2232,0.2241
0.2232,0.2241
0.2233,0.2243
0.2233,0.2240
0.2232,0.2239
0.2233,0.2243
0.2233,0.2243
0.2232,0.2240
0.2232,0.2240
0.2232,0.2242
0.2231,0.2238
0.2232,0.2241
0.2233,0.2240
0.2231,0.2238
0.2234,0.2242
0.2232,0.2240
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
0.1961,0.1963
