1.8193,1.7583
0.1364,0.1362
0.1363,0.1362
0.1362,0.1362
0.1986,0.1989
0.1655,0.1657
0.1383,0.1385
0.1271,0.1275
0.1185,0.1188
0.1134,0.1136
0.1107,0.1110
0.1092,0.1093
0.1090,0.1093
0.1089,0.1091
0.1074,0.1080
0.1048,0.1051
0.1030,0.1035
0.1034,0.1039
0.1069,0.1076
0.1011,0.1015
0.1111,0.1115
0.1129,0.1135
0.1131,0.1136
0.1129,0.1136
0.1169,0.1170
0.1220,0.1225
0.1141,0.1147
0.1207,0.1213
0.1244,0.1250
0.1255,0.1261
0.1308,0.1315
0.1321,0.1327
0.1318,0.1324
0.1324,0.1328
0.1323,0.1330
0.1311,0.1317
0.1316,0.1322
0.1375,0.1381
0.1346,0.1351
0.1258,0.1265
0.1347,0.1353
0.1336,0.1342
0.1337,0.1342
0.1337,0.1341
0.1281,0.1287
