0.5295,0.5561
0.3179,0.3245
0.3178,0.3245
0.3179,0.3244
0.1727,0.1743
0.0994,0.1000
0.1631,0.1642
0.1270,0.1277
0.1547,0.1556
0.1159,0.1165
0.1690,0.1702
0.1184,0.1190
0.1184,0.1191
0.1184,0.1190
0.1474,0.1484
0.1231,0.1237
0.1546,0.1558
0.1112,0.1117
0.1535,0.1549
0.1189,0.1196
0.1518,0.1529
0.1123,0.1128
0.1120,0.1129
0.1121,0.1128
0.1514,0.1526
0.1155,0.1163
0.1472,0.1483
0.1133,0.1141
0.1389,0.1403
0.1155,0.1165
0.1305,0.1314
0.1219,0.1229
0.1220,0.1230
0.1221,0.1231
0.1246,0.1253
0.1197,0.1209
0.1209,0.1216
0.1248,0.1255
0.1214,0.1227
0.0936,0.0943
0.1328,0.1337
0.1246,0.1253
0.1243,0.1254
0.1242,0.1253
0.1121,0.1130
0.1223,0.1232
0.1223,0.1232
0.1171,0.1183
0.1011,0.1017
0.1204,0.1214
0.1222,0.1231
0.1241,0.1255
0.1243,0.1254
0.1243,0.1253
0.1142,0.1148
0.1004,0.1009
0.1197,0.1208
0.1226,0.1236
0.1203,0.1212
0.1203,0.1213
0.1202,0.1214
0.1229,0.1241
0.1229,0.1239
0.1230,0.1242
0.1238,0.1249
0.1207,0.1219
0.1242,0.1252
0.1236,0.1248
0.1255,0.1265
0.1243,0.1252
0.1236,0.1245
0.1243,0.1252
0.1242,0.1252
0.1241,0.1249
0.1266,0.1277
0.1236,0.1244
0.1222,0.1234
0.1251,0.1262
0.1241,0.1252
0.1231,0.1244
0.1266,0.1271
0.1253,0.1265
0.1256,0.1262
0.1253,0.1266
0.1253,0.1264
0.1243,0.1252
0.1238,0.1247
0.1262,0.1276
0.1247,0.1255
0.1244,0.1253
0.1244,0.1255
0.1243,0.1251
0.1242,0.1254
0.1242,0.1253
0.1249,0.1257
0.1262,0.1271
0.1258,0.1269
0.1248,0.1260
0.1237,0.1249
0.1259,0.1271
0.1251,0.1263
0.1253,0.1266
0.1253,0.1265
0.1253,0.1263
0.1260,0.1273
0.1235,0.1249
0.1247,0.1257
0.1262,0.1272
0.1245,0.1255
0.1245,0.1254
0.1255,0.1266
0.1269,0.1283
0.1269,0.1281
0.1269,0.1282
0.1256,0.1267
0.1258,0.1270
0.1241,0.1254
0.1245,0.1255
0.1237,0.1248
0.1260,0.1270
0.1270,0.1280
0.1247,0.1260
0.1248,0.1259
0.1248,0.1262
0.1257,0.1266
0.1261,0.1268
0.1257,0.1269
0.1254,0.1264
0.1248,0.1259
0.1244,0.1256
0.1252,0.1262
0.1256,0.1264
0.1257,0.1266
0.1256,0.1268
0.1255,0.1266
0.1252,0.1267
0.1238,0.1249
0.1261,0.1270
0.1262,0.1275
0.1232,0.1242
0.1267,0.1277
0.1241,0.1250
0.1239,0.1251
0.1238,0.1253
0.1261,0.1272
0.1243,0.1253
0.1367,0.1381
0.1381,0.1395
0.1385,0.1399
0.1385,0.1400
0.1386,0.1397
0.1385,0.1399
0.1385,0.1396
0.1385,0.1400
0.1384,0.1398
0.1384,0.1397
0.1384,0.1398
0.1384,0.1400
0.1384,0.1399
0.1385,0.1397
0.1385,0.1399
0.1385,0.1398
0.1385,0.1397
0.1382,0.1400
0.1386,0.1396
0.1386,0.1399
0.1383,0.1397
0.1384,0.1398
0.1384,0.1397
0.1383,0.1399
0.1384,0.1397
0.1386,0.1396
0.1386,0.1398
0.1385,0.1400
0.1385,0.1398
0.1386,0.1398
0.1386,0.1400
0.1384,0.1401
0.1386,0.1398
0.1384,0.1398
0.1385,0.1397
0.1385,0.1398
0.1386,0.1397
0.1386,0.1397
0.1385,0.1397
0.1382,0.1400
0.1384,0.1398
0.1386,0.1397
0.1384,0.1399
0.1384,0.1400
0.1385,0.1399
0.1384,0.1398
0.1384,0.1399
0.1384,0.1398
0.1385,0.1398
0.1385,0.1398
0.1383,0.1398
0.1384,0.1399
0.1384,0.1401
0.1387,0.1397
0.1383,0.1400
0.1260,0.1261
