0.5625,0.5940
0.3493,0.3573
0.3492,0.3573
0.3492,0.3573
0.2079,0.2096
0.1243,0.1246
0.1211,0.1214
0.1537,0.1543
0.1095,0.1098
0.1620,0.1630
0.1146,0.1149
0.1539,0.1546
0.1540,0.1546
0.1540,0.1546
0.1064,0.1067
0.1552,0.1560
0.1127,0.1132
0.1489,0.1494
0.1105,0.1107
0.1454,0.1464
0.1152,0.1156
0.1370,0.1377
0.1370,0.1376
0.1370,0.1378
0.1178,0.1182
0.1305,0.1311
0.1317,0.1324
0.1159,0.1163
0.1236,0.1245
0.1130,0.1135
0.1185,0.1192
0.1184,0.1188
0.1183,0.1192
0.1185,0.1192
0.1176,0.1185
0.1212,0.1220
0.1145,0.1154
0.1213,0.1220
0.1166,0.1174
0.1190,0.1197
0.1228,0.1234
0.1190,0.1196
0.1189,0.1196
0.1190,0.1198
0.1217,0.1227
0.1213,0.1221
0.1231,0.1239
0.1213,0.1222
0.1233,0.1242
0.1233,0.1243
0.1226,0.1232
0.1213,0.1219
0.1212,0.1218
0.1212,0.1221
0.1224,0.1232
0.1211,0.1215
0.1231,0.1241
0.1236,0.1243
0.1262,0.1275
0.1233,0.1240
0.1240,0.1248
0.1220,0.1225
0.1218,0.1227
0.1221,0.1228
0.1232,0.1238
0.1220,0.1226
0.1219,0.1227
0.1237,0.1245
0.1203,0.1210
0.1231,0.1240
0.1228,0.1237
0.1220,0.1228
0.1221,0.1226
0.1219,0.1229
0.1207,0.1215
0.1200,0.1206
0.1233,0.1242
0.1243,0.1251
0.1203,0.1211
0.1214,0.1222
0.1222,0.1231
0.1254,0.1263
0.1253,0.1260
0.1252,0.1261
0.1248,0.1256
0.1233,0.1241
0.1203,0.1210
0.1216,0.1224
0.1207,0.1216
0.1217,0.1225
0.1247,0.1253
0.1238,0.1249
0.1239,0.1248
0.1240,0.1250
0.1203,0.1211
0.1235,0.1242
0.1244,0.1251
0.1212,0.1217
0.1221,0.1227
0.1233,0.1243
0.1194,0.1199
0.1217,0.1224
0.1215,0.1224
0.1217,0.1224
0.1227,0.1236
0.1250,0.1258
0.1195,0.1204
0.1236,0.1246
0.1217,0.1225
0.1231,0.1238
0.1231,0.1239
0.1231,0.1235
0.1229,0.1237
0.1230,0.1238
0.1235,0.1242
0.1227,0.1236
0.1212,0.1222
0.1232,0.1240
0.1247,0.1254
0.1226,0.1233
0.1212,0.1217
0.1251,0.1263
0.1252,0.1260
0.1249,0.1261
0.1225,0.1236
0.1229,0.1234
0.1220,0.1229
0.1225,0.1232
0.1210,0.1219
0.1240,0.1249
0.1204,0.1213
0.1231,0.1241
0.1230,0.1242
0.1232,0.1241
0.1244,0.1250
0.1210,0.1217
0.1236,0.1244
0.1210,0.1218
0.1243,0.1250
0.1212,0.1219
0.1220,0.1227
0.1223,0.1231
0.1222,0.1231
0.1224,0.1232
0.1236,0.1246
0.1221,0.1231
0.1228,0.1236
0.1234,0.1243
0.1229,0.1234
0.1239,0.1248
0.1211,0.1220
0.1227,0.1234
0.1228,0.1234
0.1229,0.1235
0.1221,0.1228
0.1216,0.1226
0.1217,0.1224
0.1243,0.1254
0.1244,0.1249
0.1195,0.1203
0.1255,0.1265
0.1225,0.1233
0.1225,0.1233
0.1226,0.1234
0.1211,0.1221
0.1222,0.1232
0.1219,0.1228
0.1239,0.1247
0.1231,0.1241
0.1230,0.1235
0.1212,0.1221
0.1241,0.1250
0.1241,0.1250
0.1242,0.1250
0.1234,0.1243
0.1195,0.1203
0.1240,0.1247
0.1238,0.1247
0.1199,0.1205
0.1250,0.1258
0.1230,0.1240
0.1201,0.1208
0.1201,0.1207
0.1203,0.1211
0.1236,0.1243
0.1232,0.1241
0.1242,0.1253
0.1240,0.1246
0.1240,0.1247
0.1204,0.1212
0.1250,0.1260
0.1226,0.1232
0.1226,0.1234
0.1228,0.1232
0.1229,0.1238
0.1241,0.1249
0.1211,0.1218
0.1224,0.1231
0.1226,0.1235
0.1220,0.1228
0.1231,0.1239
0.1227,0.1231
