0.6568,0.2561
0.6568,0.2561
0.6568,0.2561
0.6567,0.2561
0.6567,0.2561
0.6566,0.2560
0.6566,0.2560
0.6565,0.2560
0.6565,0.2560
0.6564,0.2560
0.6563,0.2560
0.6563,0.2560
0.6562,0.2560
0.6562,0.2559
0.6561,0.2559
0.6561,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2558
0.6560,0.2558
0.6560,0.2558
0.6561,0.2558
0.6561,0.2558
0.6561,0.2558
0.6562,0.2558
0.6562,0.2559
0.6563,0.2559
0.6563,0.2559
0.6564,0.2559
0.6564,0.2559
0.6565,0.2559
0.6565,0.2559
0.6566,0.2559
0.6566,0.2559
0.6567,0.2559
0.6567,0.2560
0.6568,0.2560
0.6568,0.2560
0.6568,0.2560
0.6569,0.2560
0.6569,0.2560
0.6570,0.2560
0.6571,0.2560
0.6571,0.2560
0.6572,0.2561
0.6573,0.2561
0.6574,0.2561
0.6574,0.2561
0.6575,0.2561
0.6576,0.2561
0.6577,0.2562
0.6578,0.2562
0.6579,0.2562
0.6580,0.2562
0.6580,0.2562
0.6581,0.2563
0.6582,0.2563
0.6583,0.2563
0.6584,0.2563
0.6584,0.2563
0.6584,0.2563
0.6585,0.2563
0.6586,0.2563
0.6587,0.2564
0.6588,0.2564
0.6589,0.2564
0.6590,0.2564
0.6591,0.2564
0.6592,0.2565
0.6593,0.2565
0.6594,0.2565
0.6595,0.2565
0.6596,0.2565
0.6597,0.2566
0.6598,0.2566
0.6599,0.2566
0.6600,0.2566
0.6601,0.2566
0.6602,0.2566
0.6603,0.2567
0.6605,0.2567
0.6605,0.2567
0.6605,0.2567
0.6606,0.2567
0.6607,0.2567
0.6608,0.2567
0.6609,0.2567
0.6610,0.2567
0.6611,0.2567
0.6612,0.2567
0.6613,0.2567
0.6614,0.2567
0.6615,0.2567
0.6616,0.2567
0.6617,0.2567
0.6617,0.2567
0.6618,0.2567
0.6619,0.2567
0.6619,0.2567
0.6620,0.2567
0.6621,0.2567
0.6622,0.2567
0.6623,0.2567
0.6623,0.2567
0.6623,0.2567
0.6624,0.2567
0.6625,0.2567
0.6626,0.2567
0.6626,0.2567
0.6627,0.2568
0.6628,0.2568
0.6629,0.2568
0.6630,0.2568
0.6631,0.2568
0.6632,0.2569
0.6633,0.2569
0.6634,0.2569
0.6635,0.2569
0.6636,0.2569
0.6637,0.2569
0.6638,0.2569
0.6639,0.2569
0.6640,0.2569
0.6641,0.2569
0.6642,0.2569
0.6642,0.2569
0.6642,0.2569
0.6643,0.2569
0.6644,0.2569
0.6645,0.2569
0.6646,0.2569
0.6647,0.2569
0.6648,0.2569
0.6649,0.2569
0.6650,0.2569
0.6651,0.2569
0.6652,0.2569
0.6653,0.2569
0.6654,0.2569
0.6655,0.2569
0.6656,0.2569
0.6657,0.2569
0.6658,0.2569
0.6658,0.2569
0.6659,0.2570
0.6659,0.2570
0.6660,0.2570
0.6660,0.2570
0.6660,0.2570
0.6660,0.2570
0.6661,0.2570
0.6661,0.2571
0.6661,0.2571
0.6662,0.2571
0.6662,0.2571
0.6663,0.2571
0.6663,0.2572
0.6664,0.2572
0.6664,0.2572
0.6665,0.2572
0.6666,0.2573
0.6666,0.2573
0.6667,0.2573
0.6668,0.2573
0.6669,0.2573
0.6670,0.2573
0.6670,0.2573
0.6671,0.2573
0.6672,0.2573
0.6672,0.2573
0.6672,0.2573
0.6672,0.2573
0.6673,0.2573
0.6674,0.2573
0.6674,0.2573
0.6675,0.2573
0.6676,0.2573
0.6676,0.2573
0.6677,0.2573
0.6678,0.2573
0.6679,0.2573
0.6680,0.2573
0.6680,0.2572
0.6681,0.2572
0.6682,0.2572
0.6682,0.2572
0.6683,0.2572
0.6683,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2572
0.6684,0.2573
0.6685,0.2573
0.6685,0.2573
0.6685,0.2573
0.6685,0.2573
0.6686,0.2573
0.6686,0.2573
0.6686,0.2573
0.6686,0.2574
0.6687,0.2574
0.6687,0.2574
0.6688,0.2574
0.6688,0.2574
0.6689,0.2575
0.6690,0.2575
0.6690,0.2575
0.6691,0.2575
0.6692,0.2575
0.6692,0.2575
0.6693,0.2575
0.6693,0.2575
0.6693,0.2575
0.6694,0.2575
0.6694,0.2575
0.6695,0.2575
0.6696,0.2575
0.6696,0.2575
0.6697,0.2575
0.6698,0.2575
0.6698,0.2575
0.6699,0.2575
0.6700,0.2575
0.6701,0.2575
0.6701,0.2575
0.6702,0.2574
0.6703,0.2574
0.6704,0.2574
0.6705,0.2574
0.6706,0.2574
0.6706,0.2574
0.6707,0.2574
0.6707,0.2574
0.6707,0.2574
0.6707,0.2574
