2.1139,142.4277
2.0333,141.9359
1.8828,142.5535
1.9261,142.1956
1.9729,142.3765
1.8949,142.2623
1.9039,142.3024
1.8402,142.3087
2.0061,142.4536
1.7342,141.9782
1.9539,142.7924
1.7277,141.8196
1.8813,142.3813
1.8088,142.4602
1.9015,142.4385
1.7316,142.5569
1.8841,142.1680
1.8717,143.1745
2.0895,142.1574
1.8459,142.0491
2.1146,142.3350
2.0538,142.4518
1.7892,141.9944
1.9186,142.5177
1.9988,142.3163
1.9654,142.7181
2.0739,142.5911
1.8837,142.6099
1.8722,142.5473
2.0489,142.2345
2.0343,142.2104
1.9159,142.1082
2.1195,142.6414
1.8069,142.3246
2.0818,142.5544
1.9918,142.3195
1.7804,142.4360
1.9399,142.5624
1.9458,142.6661
2.0363,142.6836
1.9169,142.3504
1.8314,142.0010
1.8612,141.7433
1.7939,142.7222
1.7235,142.3864
1.9415,141.8944
2.1248,142.5222
2.2217,141.8327
2.0739,141.9830
1.8450,141.8323
1.9768,142.2684
2.2122,143.1224
